population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
PS0	PS0-17	Male	tail	2.2137707540215805	-2.1429746304366977	-0.8735443162500317	-1.657700873551064	0.3031887498674063	0.42650484231657604	-0.020532390051426562	0.09694509335420776	0.1978425241356717	-0.06656814664055881	0.01050100430134518	0.0373815474362925	0.06561643638573296	-0.021824580764662434	0.01724995886576207	0.04919335159927812	-0.03324475189440196	0.022508066511909924	-0.013371054899618484	5.008379538568569e-4	-0.03733974355141836	0.022331284478156077	-0.01996177375024849	-0.03457560196393168	0.015066418108213589	-0.0302588184545953	-0.011774170915797022	0.0054698362931140665	0.01170413291488509	0.018789437718322477	0.0103011734035022	-0.012894454205650302	-8.600627501219593e-4	0.018523704124645275	-0.005523629100757738	0.0014260723324309513	0.007412489856586997	0.011471727127981363	-0.045083801241375454	0.010514856068164968	0.0199162123136158	-0.0033385740387911027	-0.0034614048520699853	0.019720085290779926	0.02186720924860235	0.005124742788954962	0.005956779377263223	0.004570773134027664	0.008216196534201192	0.022160812398199066	0.002388302874950673	0.015543573646261619	0.007078096238651729	-0.008305083792073982	0.002561034841874591	-0.004499214849020359	0.004753123170586359	0.013424594457204196	-0.004901320509729454	0.015879683966802657	0.012135841192032707	-0.010076666794817439	0.010452937333134155	0.010903466339542749	0.00555339107367524	-0.0023020408847782797	-0.016545184732779952	-0.002179150620541224	-0.009827864519915684	-4.476854178110633e-4	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-18	Female	tail	-1.3610732564124646	-0.7826462116195013	-0.2251980856810631	-2.00774819249655	0.36455765902242715	-0.059489622514331306	0.10405850276350206	0.1080904315983963	0.041611933989644655	-0.053086554806392044	0.05494725729000107	0.06974079337555873	0.016255862067770632	-0.02595106450019172	0.04082578889542474	-0.013553030263128006	0.014709591992516367	0.008459732101006765	-0.025506227071704832	-0.0043128818257497925	-0.005026143809066984	0.02137453381992746	-0.009203831247226903	-0.015451289110295027	0.018281340674967703	0.0034638581239510597	0.03412938207188479	-0.022507525318783257	0.047490840955039255	0.014416334585980286	0.022529288942580286	0.0048205052167554375	-1.3027078686985317e-4	-0.01776542566212876	0.009930015229971615	-0.028510547911632853	-0.002171980514253459	0.025344336580608452	-0.017883334548096694	0.001555668538555879	0.001832764624785597	0.02117691987778532	1.9527227689063783e-4	-0.0070480064106256506	0.01972139297846689	-0.010352498835643178	-0.013550021576286975	-0.017260247295444037	0.007200792587753068	-0.0026265107432486565	-0.0014999765392457688	0.014161924599113515	0.013057303905937335	0.010801665688690072	0.006125570383395788	-0.00150069020896081	-0.008494488295385124	0.012496441853450776	-0.006697197885171084	0.008432689929743654	0.008388810326652998	-0.021804814530096736	0.009767586174839034	-7.615925632800031e-4	-0.005138179727625586	0.01159679113799961	-0.003381392365448922	0.011974194040029872	0.005180152564450392	-0.002997726926417984	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-19	Female	tail	-5.055885002660727	2.4803690227635826	0.37281713350508305	-2.765794744650477	1.0895473658938204	-0.15527399078030604	-0.051950298392027715	0.1317348863237777	-0.07154531117948784	-0.08807258922007313	0.04385555191076357	0.14042004966591407	-0.02799568456889983	-0.04662682720413	0.07485204593076368	0.005239776795497975	-0.03518495016242934	0.008153109689070986	-0.023361469456139636	0.015351588129979058	-0.08238409841527172	0.043112138408178735	0.030468126226594755	-0.009508623696050121	0.008924395619087824	-0.03431586119543742	0.005603280028703195	0.006557249817726818	-0.006982837596376482	-0.030199609264737082	-0.05743293083695795	-0.038237329745575935	0.01094327379954986	-0.027825540450819905	0.018583717932111082	0.004088647319269903	-3.3949846117541094e-4	0.039812893462076115	-0.023347419981273473	0.0114953136920809	-0.00452766881136841	-0.01254874600925793	0.03401029199216675	0.05085776050100634	-0.023992241775317502	-0.00984818216055313	-0.02030390167881637	0.02976716157140641	-8.124497804046608e-4	-0.007756417811846411	0.006850998925903379	-2.039049091714859e-4	0.018417983876034678	-0.043210760758278656	-0.010059108067775172	-0.011990670199721817	0.013611807276734354	-0.004045880636293561	0.0027039742936701416	0.005402550725293897	3.106031353680566e-4	-0.0020634072215909016	-0.001357615315104501	0.01199116391163791	-0.01857513638092228	-0.0038028336642765125	-0.01017898730542414	-0.02312779610396399	0.003393133070512304	-0.0058319029587559496	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-20	Female	tail	2.896484317443253	0.14076666625320405	-1.158232656042061	-0.9582795796474386	1.0302164209003257	0.20234884281098037	-0.05848105012818659	0.01171902449730481	-0.02275541410940772	-0.15461742816470925	0.008065399028144241	0.08124546265307638	0.04697007118288323	-0.061597587105444364	0.05846003986088756	0.11757411595485787	-0.036380847125132953	-0.017576999288785353	-0.02914204024127836	-0.003426188920760565	-0.037930648434604274	0.04453774022390885	0.009537128340640855	0.045115039792693545	-0.018441859488724392	-0.02502829639921776	-0.02140490071570275	0.028370661619931604	0.006206470048293049	0.0064124149271347075	-0.002107492920099952	-0.006174205717093907	0.036995284903889376	-0.02067626468713767	-0.009191463082897179	-0.031238422417462258	-0.009800790141805293	0.003908185583047924	-0.015349553988393449	-0.011543476490973809	-0.011596121767964575	0.039386661452271744	0.00431444324060145	0.012452166317587113	-0.03469857405122423	0.013410864228348826	2.3892478339810133e-4	0.0045769218861848	-0.017386714386765176	-0.03047815055522852	-0.007634643480297925	0.008758545660521404	0.011661906827682094	-0.003770362702477408	0.001316065009890852	0.011702074180207273	0.01766446022965588	-0.0020833805743714785	0.00972701216480883	-0.006086412237551825	0.001806043455023481	0.007860231409258386	-0.00551133936191592	0.0010618147216411265	0.002566305028465166	0.008910605996668543	-8.68740618913792e-4	-0.001230063365897786	-0.011657440363444928	-1.1611989036888759e-4	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-21	Male	tail	-0.0070077288516626444	-0.09232008303043725	-0.9239016190278787	-1.3027664611426952	0.12522256047331334	0.1356059586323449	0.06182079099520583	0.14926201297445835	0.03828170738758052	-0.06676888700174013	0.0571384953537991	0.05345098133874785	0.05539958225468357	-0.0028098313118139553	0.01113399356269338	0.04731436206323054	-0.020336636642621406	0.03574964287029529	-0.00317187183876471	-0.006466561720359868	-0.007930307432335028	-0.010593771060987259	5.515780089392144e-4	-0.01125756454812187	0.02375909419993196	-0.011929151567958471	-0.005204381551362859	-0.012530233340656498	0.018107910831266914	0.04783787273981397	-0.012525203201251863	-6.084979835446654e-4	-0.008391739878879981	0.021733228088937614	-0.0020180369435632006	0.005609110098454767	2.252500277279204e-4	-0.020430524097922967	0.00344681782864846	-0.00928555243723839	0.0011495953151939083	-0.014635358419516605	0.01652801941841376	1.7571112932956903e-4	0.01976960338388039	-0.008477890051966518	-0.014748556057188927	-0.024254504514514587	-1.9613822778156336e-4	-7.28092479735376e-5	-8.530581118310863e-4	0.0058541158078910934	-0.008224694619807828	-0.02264238579400907	0.001318171148960488	0.0022710280224300366	-0.004366052556552369	0.005349254490984983	0.0032036957822157656	-0.012427738590044703	0.0022051924087676464	-0.003618793099432872	-0.01606399831470141	0.004791841049829266	0.004952212825927868	0.0060673143623584036	0.007429287761384818	-0.011998193315999668	-2.1367322655969998e-4	8.898434294013543e-4	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-22	Female	tail	0.4553298202370871	0.7071100955601434	0.33381021246744574	-1.6023210476577605	0.18310250222126934	0.25120492896162566	0.1700521836458972	0.17900435568216824	-0.04919521342586971	-0.04582898997299957	0.01421881599270721	0.03484167069120564	0.004274999466721714	-5.66254705447862e-4	0.06971432464201435	0.022300052173434573	-0.008580581027233546	0.04332101663187079	-0.015567396324591117	4.832302142123465e-4	-0.017543530871073198	0.04167936382724701	0.0274209526582511	-0.013036309107104245	-0.024491789416153292	-0.024938476417787164	-0.020636487936238495	0.022504294467645375	0.002406663716128599	0.009674087778642516	0.010636226712897753	-0.01900183745673173	-0.010077919268085654	0.0025621663932545065	0.02289473267581486	0.0024436259093678636	-0.021967711713000822	0.009551796780074846	-0.019639856188006385	0.004691308682447031	0.02035233602958703	-0.013172082500187421	-2.960112727489611e-4	0.010360859465695857	-0.016490537658670222	-0.003605537886362374	-0.008821535496495083	-0.02280458714499186	0.007162422893511754	0.01834591738262557	0.0017598179890278504	-0.014946001226936224	0.00885790396922478	0.003726833079827598	-0.011306950868180163	-0.014271156405152212	0.010388111940210158	-0.0012886578465998886	-0.003803733247147183	0.010558410276142242	-0.008151465861874764	0.0036026721852997195	0.01515203454024361	-0.0018097030742188673	-0.0049556106376184884	0.003225599957116818	-0.008668177179769594	-0.009425665188249313	0.003928733243920027	-0.0014324569784428943	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-23	Male	tail	0.4174022345062979	0.4273861981397606	-0.41893749519037976	-0.9813360956212591	0.14315528127394292	0.019174931501588693	0.11833675489235512	-0.005996464144503973	0.07365956763202068	-0.0733969288574101	0.0513383113590369	-0.024167452279846104	0.00616032512504095	-0.021035228331919013	0.08333244487486464	0.012627739029967621	-0.017030455277995044	0.054702663372978806	-0.002348476918283043	3.119608049238509e-4	-0.018518924771103253	0.013367082905728161	0.007036321498592976	-0.03608371859108999	0.02674419395139254	0.020480391171901816	-0.0010302508455648672	0.007126325141742369	0.007520343324243598	0.006964351398615535	0.007201867497914463	-0.012482216755554283	-0.016507370960260708	-0.006787268931989859	-0.011759431661622275	0.014793399027491211	-0.002309339270072143	-0.0023359765418851045	-0.01833399632925798	-0.007798962996861432	0.0030595709942874225	-0.013280582061028473	-0.007191549264758952	0.006872949905818463	-0.0020429241930223193	-0.00611531149860922	0.004988126620003318	-0.01637766487879922	-0.0016021095802537864	-0.0050616757845171065	0.0019568057282028754	0.009378072704980527	-0.0028859427963662905	-0.002379277988028523	-0.006145895218536701	-5.763446653191564e-4	-0.011087135022525884	-0.002247644046155051	-0.004873773618914987	0.02149801247990701	0.020213944772055525	-0.0013492293284362057	0.0025717865826020868	0.002810542177801279	-0.00962952045282682	0.01203481046453758	-0.004327856505895238	0.0030882311402574934	-0.013543446114776462	-6.897004910277464e-4	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-24	Male	tail	6.072613059375604	-1.9530349523991266	0.2689525049597534	-0.5499131225676059	0.5373060765615272	0.14495231226735186	0.13271767912895927	0.0020796084736098563	0.06553421518295566	-0.111347037794643	0.009496867625729172	-0.047584798613003645	0.01762141294143075	-0.05069016508093549	0.029153108988640486	0.06297758178442275	-0.030628948465724892	-0.007942824651058417	-0.036264554611515634	-2.961211480130288e-4	-0.04994126377476703	0.043235397862868466	0.024460665346153765	-0.010095150576402985	0.028128047596159167	-0.012838148242177355	-0.014122056815299433	0.02316070902476547	0.009438285845920602	0.03487033264057196	0.01429676629811584	0.011026921093067292	0.01883158923623214	-0.01769163700748387	-0.012877033324485018	-0.013652760468562071	0.02149626922052538	-0.017558086243872395	0.005263464457260454	0.002292829444851957	0.004604607584042061	-0.005462961954531716	0.02230345597744124	0.012731495812564338	-2.6448798260996637e-4	0.018947031062616134	-0.003992337846758155	-0.01706677646650185	0.024026011499898404	0.0070480060275668055	0.007316364393942929	0.018821153827637414	0.005201591331307912	0.015581091410316827	-0.014877693403171622	0.006045343223574008	0.00576759560943714	-0.004083798516184595	6.747042253937158e-5	0.0011731872576469515	1.597426698209184e-4	-0.0046095494683623395	8.414456449720026e-4	0.006726062970284396	1.363378490772879e-4	0.006337870039630447	0.011849088732847297	-0.008550194517290648	-0.0028460787247389895	-0.0035279008501140907	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-25	Female	tail	-1.3683514715242366	0.7157037014912148	-0.22185281183851727	-1.163418776271516	0.7249106853215828	0.18803346310288782	-0.034728556430359554	0.12922018509569666	0.05411478852939721	-0.06759109642723049	-0.025697992317401778	0.022239645894384083	3.930348275543831e-4	-0.028452429528476347	0.09452099057279961	0.03829281262318872	-0.06851138626899253	0.009946333919442163	-0.035614625309102116	-0.00856773412089315	-0.05867904254380242	0.0349760401880627	0.030598210664816675	-0.04533677737844208	0.06104528461386168	0.0039443932066037315	-0.06532078908377349	0.019264683857527214	0.0117824565273272	0.0021517340193855095	0.011698771426732297	0.03499761276191396	-0.03465756192625208	0.01100238436512892	0.03927213952405079	0.03281718963503716	0.02922220282345214	0.022139530772950014	-0.018359734080262927	-0.03153436354874504	0.009191182786889372	0.010886657418396917	0.023413325672653917	0.0028997453956277845	-0.03191276761995221	-0.0034665720445000905	0.03978003884268767	-0.023515457947810105	0.021881479310826263	0.004390584187955404	0.021041597704686228	0.014702036815806018	0.029554442222867728	0.01301845673724076	0.014614821137026536	-0.0013584424073926973	-0.002376431145705798	0.0028495188615689695	-1.4132477163554188e-4	-0.009198100987362122	0.004176424992469754	0.00678364941660602	0.013957174181416327	0.018786782601965063	-0.012691256929394086	-0.0030714939721918234	0.010997531743419584	-0.011078325802064064	0.001245140047846891	7.371172019725297e-4	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-26	Male	tail	2.135647289333308	-0.01196927699256154	0.521922389113983	-1.9410814814578843	-0.2964560693292406	-0.03305800228602598	0.18799081485472563	0.04487729179426077	-0.018674136360123897	-0.07075978024311008	0.014170901778147556	-0.057948661816913355	-0.020439529623693914	-0.03034999016980268	0.10105893954930215	0.01688378313816677	-0.011786409579181145	0.07124349115344622	-0.05440133873811257	-0.02632849652545962	0.02960603988770473	0.016317471051165412	0.020026222371061407	-0.007120148308748455	-0.033552572109741156	0.02071144612683582	-0.01767826733338545	-0.015167857689179186	0.011748175104562757	0.006222435574451117	0.013092169544397994	-0.01920155105933506	-0.0031120644625227435	0.006428700585917841	-0.010089246956736787	-0.025973505664676932	-0.0174368103182063	-0.0062944074865604535	0.01703785492687379	0.012859551670898127	-0.01837763554675624	0.005135148069385893	-0.01735343677173243	-0.003173916249276175	-0.010114701658314887	0.023775418191375353	0.027375431884623463	-0.03249026538724278	0.014091307217473906	0.025773108673032712	-0.0024974263298481025	0.018611803078761487	0.017196766628062327	0.016673032114451786	0.0036183289351184233	-0.013466960755931146	0.007958925310876733	2.3383865099292633e-7	-0.00800481523595218	-0.0016552158391794558	0.006074934251163965	-0.00554599573850181	0.0031089629107809713	-0.005841059612582725	0.014904305774659711	-0.0012084107637783976	-0.012615507069228604	-0.007066788535770391	-9.583612247622336e-4	0.005260798898183923	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-27	Male	tail	-0.4084532919499331	4.942200434032771	-0.5358159425668363	-2.4907101446583164	0.07388752609816585	-0.17607490292907801	0.2565989643707977	0.22224423256090986	-0.21872673253669714	-0.13782595261989056	0.00875293236892907	0.014163032381354166	-0.07791515937423614	-0.0630259289846704	0.05193430626556686	0.040805398228902695	-0.01566558595193096	0.060552631212940716	-0.032580308617527816	0.02898683943490376	-0.019177446609542854	-0.028099592863603	0.008983200220335802	-0.011604209003154647	0.0023194591658924207	-0.006759102366891381	-0.007809781810420496	-0.011990262316727132	-0.02995172572002902	-0.014518224556928888	0.015587210780810136	-0.015285407554632716	-0.027715688693425236	-0.044951277432222846	6.316862878446156e-4	5.223751240298405e-4	-0.013460666114933927	-0.025283865125306518	-0.004558752222347133	1.3919112670032936e-4	-0.013124142848312996	0.027131127713705214	0.019910938908070996	0.005140811188400103	0.034704773180774806	0.01634689695372037	-0.007458707086229147	-0.02254330809578678	0.002645645393131356	-8.35559554026151e-4	0.01492364535396341	0.002428516596083251	0.010652704927858749	0.022012411368726316	0.0018977585490521191	0.006375990518603242	0.014740031126343065	-0.01070492152750158	0.006289444897032842	0.01622500015806751	0.0057592587797053035	-0.020917502252064353	-0.005198247777201039	9.338508466808851e-4	-0.008138719515852119	-0.009493334069981868	0.0013192052947380017	0.01250975882620663	9.420530457569486e-4	-0.0015526217809872754	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-28	Male	tail	-4.179638099240654	6.145742200968931	1.2243813884221209	-2.7286037419875995	0.34639328480427334	0.05257846507242658	0.1519498478660941	0.37216726608114625	-0.0643435306401015	-0.02431869860946012	0.10092660701504011	0.06360124314693211	-0.10943240106234722	2.5313033660293027e-4	0.15624905355767815	0.01043122934852947	-0.0814131867510971	-0.016720621729631735	0.02906702457444965	0.018360673700866526	0.005043514610492156	0.010708881520516356	-0.014063980975607016	0.050215413319188676	0.033057136298769135	0.07831266656983771	-0.07201937940341263	-0.003828485776829038	0.0024253484582804075	-0.08924797825180492	-0.010023543708405407	-0.12870174920764343	0.043167503594015666	-0.004508044804203262	0.02545071923687428	0.07398831325215006	9.145943396879908e-4	-0.024343730508181893	-0.013080137238558859	-0.01673221414068646	0.04480569896857935	-1.9267618256169766e-4	0.04975629670642154	-0.04725048228603755	-0.03788863842570275	-0.0351550346475828	0.0017603180705617893	0.015918396670249482	-0.02083636229209576	0.020914040317584287	-0.028330615576575055	-0.007525376818237714	-0.020539306242382628	0.012730423672903057	0.003881931552683439	0.014794226726507008	-6.753335623844448e-4	-0.014401336883003532	0.017003882798757683	-0.012645446449357535	-0.020737157516784302	-0.020414015266353835	-0.002821094062884291	0.004321412608000695	0.007796472243518453	0.005700964347401628	0.022208730023380478	0.00626550829947678	-0.004704763849816412	-0.006775490182858737	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-29	Male	tail	4.529404491606828	2.356889874590697	-1.6150196695305934	-1.5377083359450954	0.3235725957632582	0.06465415919778295	0.14014290363162232	-0.050841124134425805	-0.016661648646231944	-0.11108557195705059	0.016766219503394762	0.01150769730760053	-0.01132561409647982	-0.03326133283784453	0.05315784207952323	0.06263211395450782	-0.0015967624996288954	0.0654424019035101	-0.025914992338245277	-0.013104852615038106	0.001245796633460236	0.020457268919458836	0.029845523171565302	-0.018855183630393544	0.011584406112709132	-0.01653750792857367	-0.006270774143666613	-0.010462476600847717	0.00584328080765828	0.002279084771679457	0.009472624159210949	0.02673060328161037	-0.016676530668629903	0.03329169377421023	0.0031748345580267096	0.017179440100232833	-0.011692276428395258	-0.008515574984555505	-0.004178147870430474	0.013179273197531998	0.023784376997809144	-0.0023840405201636435	0.010398590897392652	-0.011593611912331707	-0.009805143242530515	0.021510956193326214	0.0222756384350072	0.004575091759727205	0.004182036171917536	0.018225799396171513	0.015567560012192347	-0.01067567154852057	0.005956143407983276	-0.01909757983631442	-0.00836385087559915	-0.0030757489019910163	-0.007443194810305226	0.005895629111441028	0.009152536261657004	0.005511308213086791	-0.002188420851499201	0.009524599430551249	0.009363576394319237	-8.81989262934698e-4	-0.0023053953000958327	-0.009590303509055365	0.004565381120842278	-0.009087843817000861	-0.0016575934078116817	0.0036094354003375975	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-30	Male	tail	1.5497283082683764	3.561085304368874	-0.9347288789397242	-2.541922115713244	-0.3405670510540735	-0.0836847765457995	-0.18882441889360288	0.06189845227435005	0.1649974053190914	-0.09109620405448421	0.09330295912286711	-0.16112925323049584	-0.031112038232641068	0.07440270315636602	0.11792742456582794	0.06161505393433746	-0.019368111345470083	0.04327437638736923	-0.04118961978610593	0.010610263833019426	0.009941950117935678	0.02166997076483364	0.019019178030498695	-0.017165601242037202	0.024378960909924162	0.0028386923782177838	-0.02286876310332584	-0.0014430154205002377	-0.044144023845960986	0.017966377240973185	0.03378106355253034	-0.004603904131750393	-0.020067409294939786	-0.013734871419871782	-0.03769528911154625	0.004780400444020204	-5.35801341697735e-5	-0.012474948075971486	0.006268982942446198	0.008213086106406007	0.008032608827103618	-0.009345062951816533	-0.008381125756565577	0.014336122203981725	-0.023025436008360173	0.021643421254930448	-0.016772615107334344	0.014199903391133096	0.005579629401199097	-0.0060035637677384075	0.0012046677936230995	0.005581488353685451	-0.008873231631008048	0.01405003736717623	0.018659691329597286	0.006091735251445154	-0.03687242721144576	0.018106983565622663	0.016184358833157712	-5.5907699622822354e-5	-0.0033211016039919293	-0.004207315190910679	-0.017997584625091972	-8.093498571654801e-4	0.008492748383114144	-0.013371779276387344	0.005925262672608686	0.005156681071993897	-0.002350280356697527	0.0055422789842766145	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-31	Male	tail	3.5030380320136807	0.8747995145128159	-1.8609885098230783	-0.48761373465811175	1.2875692265102887	0.07044814170840843	-0.1465500546821	-0.12654033976553125	0.03619453831048569	-0.1651941143132983	-0.04358119488762936	-0.003952959973632887	0.01800011500538288	-0.04721191555210692	0.0645499034170653	0.09443432646058783	-0.037970856760902116	-0.04436610285723598	0.02789332228791244	0.03237404801581842	-0.0414007055439994	0.043916057045694616	0.011977415667534824	-0.007958822636695794	-0.03138423959526238	-0.014335080788792878	-0.03458463854016655	-0.01725617432110982	0.0017239458896530502	0.00899650681411425	0.022107075057071414	4.5039727141731045e-4	-0.003143682804463803	-0.012839169295808656	0.00984995174817653	0.01359343421508339	-0.013236395541716989	0.001703460447387728	8.689383612331437e-4	-0.012704490380221567	0.0066845268652104585	-0.007884339392703782	0.02205346209217344	-0.003461660441600964	0.0017858368400510659	-0.00534676093061465	0.004457024494082425	-0.014171884852703757	0.009123677648297775	-0.0035937521501050347	0.01747438007674018	0.004601979251208265	-0.003064249363155154	0.0031967275631736517	-0.01837012241613814	0.002837591021545509	-0.0030873035356841095	-0.0011689326008863226	-0.00113488170327046	0.019908159595548893	0.015726518198384803	0.007681494789801801	0.001471270164179547	-0.00295001169526498	0.012942907606443295	0.010173411624254874	-0.011274488977105793	-0.004335783492999517	0.004009736837032035	-0.002078575100064291	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-32	Female	tail	7.367630626585978	4.315310463250448	-2.5521063094565366	-1.113880620540211	-0.1433253039400934	0.08261697150446459	0.17377808325849115	0.03418780565042123	-0.032549051896402996	-0.06239037927023297	-0.027315445497445894	-0.028655562449868898	-0.006164921385332627	-0.026891887288373766	0.005893258354834646	0.07894941317242021	-0.02106344841403801	0.011878918289259244	-0.016302880238201957	0.020700019880492988	-0.016565492095050698	0.039375014410436504	0.03955686094582794	-0.007569262960944713	-0.009531891791547356	-0.013691986560695993	0.010612048482125963	-0.035513100533587943	-0.03196069840054111	-0.00608155896875287	0.013281903624352213	0.022116395896685508	0.011907970412890816	-0.021171387990298024	-0.010215394832085944	-6.680326292005101e-4	-0.003924567868220451	0.001468794377256652	-0.007238632212540411	-1.2523162776019708e-4	-0.021886419557869276	0.0041024723475317285	-0.0027046861267221514	9.529224970843096e-4	0.011960579434800205	0.0010488326481167577	-0.0025234118381871375	-0.004380787994201531	2.687074484825167e-4	-0.0031746081597823286	0.004170313121187694	-0.02265361342409067	0.009095718471358911	-0.02435639791307105	-0.013947664109952615	0.0015588663012048587	0.015644122176475126	-0.0016868054711201216	-0.010840678743897582	-0.006627112162124492	-0.0075398893829818	0.01168854593558654	-0.0026357377319358687	-0.0038102320005625797	0.007268287432785924	0.0033197701463745896	0.01298230570303819	-0.011713388389721836	5.923702404532511e-4	-0.004721092796626386	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-33	Female	tail	0.5785590861634208	0.2653175105717052	-0.20556691574050096	-2.009200793327611	-0.9893151881930422	0.09935869684354391	0.0951494552831022	0.10581245569501976	0.00949670626626195	-0.011342792218073404	0.008478803812037406	0.055826245694348756	0.00629870346192201	-0.04079976479106635	0.0582825370780504	0.06980613781277849	-0.036555032734669285	0.04832602482046293	-0.05914658977331659	-0.002251212123124886	-0.009979886118945583	0.001732698647032023	-0.006598520622115786	-0.015632116023691498	0.0011086530449900232	0.012419638637401864	0.0045661198899789104	0.010146409587528465	-0.0037990291748217046	0.008650887954382146	0.03799138893345649	8.284805109193237e-4	-0.028161477584507013	0.010418532711862492	-0.00260506253926409	0.010078636521379802	-0.024962324926478374	-0.015205115171252281	0.01697879044618613	-0.009001273584033902	-0.023350129391996075	-0.011309086872093341	-0.004184294007385021	0.00848248344751295	0.0212839111180547	-0.001688000685377237	0.015003788011348686	-0.010422942873949577	-8.453423510310708e-4	-0.0032730582086641508	-6.1850942385298716e-6	0.008897196142366018	-0.01686100146607611	-0.014040733820085522	-0.017521614962685894	-0.013246140604970452	-0.0064831645731752985	4.026446502182479e-5	0.007743588633500362	0.0028013684480431063	0.010712526722228067	-4.04013441315524e-4	0.002351894190977941	0.0028478310525742534	0.005481902059187056	0.0038366675071670716	-0.009395425641881377	5.302693338316046e-4	4.7212799399662386e-5	-0.003546306340658589	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-34	Female	tail	10.021919253355069	-1.503017302460675	-2.2876626765977903	-0.20438936680537825	1.3798191536506377	-0.2842829600937168	0.19569012530384913	-0.12554425572907885	0.10489929161468052	-0.056461485625443786	-0.10240406794542599	-0.01117943806130154	-0.19496710843343923	0.14677429073811668	-0.094331443135139	-0.17697833279819336	-0.015096224453283291	0.02356092207358279	-0.043386803701151194	-0.021329166254741842	-0.029299581526138097	-0.03301495555055084	0.09964703481314119	0.017172759462195417	0.005545245240978741	0.017511271534868922	0.08195106013787634	0.07567539797505596	0.02185592109529133	0.006716990057120564	0.07251289483521789	-5.645153249985019e-4	0.06533324368104296	0.006868784512536932	-0.026710461753122083	-0.054565798744901584	-0.06456092417108103	0.0522966411147901	-0.04852433288231903	-0.04286668448233807	0.030007701681525344	0.08114179033905372	0.005876049577460768	-0.034115008862990334	-0.007330400944595666	0.014506817171420404	0.0021403274346209547	-0.005944049417781205	0.04786218721736943	0.015195919554757575	-0.005761433601469461	-0.003590653862813653	-0.005182733909276669	0.004858815219971276	0.0010801123106044253	-0.009740534861596671	0.010846071755023542	-0.0026568011392425414	0.022337602058476083	-0.0010818679297655148	0.009326576121770486	-0.017295454768823354	-0.0014365335050829792	-0.025700881595228604	-0.007002743521391719	0.0022090632625150837	-0.027701036143013218	-0.013682864667463733	-0.0055387136342792374	-0.0014906661186706374	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
